0,"{'sentiment': '1', 'content': '很 感人 两人 老太太 记忆 却 不 一遍 遍 重温', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '奇怪 一点 没 头有 很萌', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '情节 紧凑 格斗 实用 真实', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '好看', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '才 高 山南 山口 胜平 年代 大活 躍了', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '安东尼 博金斯 演 太好了 那种 谎言 人 拆穿 说话 结结巴巴 语无伦次 表现 自然 结尾 意犹未尽 一笑 处 打住', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '不好意思 点人 情绪 控制', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '国产片 烂片 遍地 懒多 比利 怀尔德 作品 必定 学到 不少 讲故事 路数 比利 怀尔德 好莱坞 黄金时代 首屈一指 戏剧 叙事 大师 作品 从来 都 雅俗共赏 故事 人物 细节 都 准确 到位 很多 拍 最 圆满 版本 重拍 改编 都 超越', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '不 更烂 电影', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '看不懂', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '想法 很不错 金凯瑞 表演 简直 太 傻 一个 从头 傻到 尾 片子', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '不喜欢 withJs', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '貌似 很多 人 喜欢 片子', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '小时候 还 励志 再 回头 看 简直 俗不可耐', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '三对 夫妻 一个 基佬 一个月 食 聚餐 中玩 手机短信 电话 大 揭秘 活动 小到 一个 推销 电话 都 揭发 一个 秘密 出轨 人 心怀鬼胎 结局 两种 玩 游戏 如常 玩 散', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '跨越 年龄 爱情 不多 说 超 感动 印象 深刻 电影 经典之作', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '电影 最难 拍三大 要素 水 小孩 动物 李安 全拍 水 拍 真 漂亮 听说 电脑 特技 中水 运算 最 李安 想 拍水 D 效果 太美 前半段 压抑 繁琐 后半段 綺丽 三观 正 毋庸置疑 年度 最佳影片', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '剧情 很 弱智', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '欲言又止 情愫 不该 年龄段 发生 显得 刻意 虚伪 谈谈情 说 说 爱 显得 格局 小 点', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '看 导演 剪辑版 经典 静下心来 细细品味 人生 电影 人生 电影 苦 见证 电影 度过 悲欢离合 美好 回忆', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '偶像剧 先祖 肯定 看 津津有味 毕竟 从没 见 类型 人 说好', 'predict': '0'}"
0,"{'sentiment': '1', 'content': 'timeturnsflametoambersullhavenewSeptemberseveryoneofushasmesseduptoo', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '忽然 舊片 重燃 校園 與 穿越 不算 新鮮 這部 太動 人 落日 包圍 快要 消失 千昭 未來 某人 繼續 呆 會 去 跑 著 去 某人 人生 一刻多 美好', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '一如既往 难看 角色 之扮 象 无 入眼 故事 俗套 号称 喜剧 却 喜感 类归 家庭 抒情 却 唐突 生硬 惹人 侧目', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '再也不能 见到 祝 早安 午安 晚安', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '明明 墨西哥 风情 却 人 涌起 乡愁 亡灵 节堪 中元节 墓地 花海 恰似 放 河灯 开头 剪纸 结尾 阴阳 团聚 好电影 突破 文化 壁垒 温馨 恬静 小镇 暮色 光怪陆离 冥界 舞台 光线 色调 极棒', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '世界 满 谎言 虚假 走', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '家珍 说记 欠 家 一条 人命 好好 活着', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '很感兴趣', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '这次 终于 完整 看 完 依然 看 牙痒痒 忍不住 想 快 进 不 明白 电影 会 高 评价 宏大 奥斯卡 剧情 简直 智障 三部 扔 戒指 还 非得 矮子 还 非得 步行 鹰 还 非得 独自 去 主角 纯 傻逼 纯纯 傻逼 sam 佛罗多 意义 佛罗多 假死 那段 sam 戒指 不 好好 多牛人 无缘无故 服从 舔 不解', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '太长 没 办法 红楼梦 拍 成 一个 电影 四个 小时 说不清 人物 关系 故事 发展 斯嘉利会 艾斯利 不 幸福 有人 说 女人 都 不 幸福 没 艾斯利 站 光辉 里 会 发现 艾斯利 放屁 打鼾 叭 叽嘴 注定 悲剧 性格 使然 电影 拍 高分', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '实在 看不懂', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '很 错过 精彩 故事 感动 狠狠', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '不懂 艺术 这是 一部 大 烂片', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '星 都 久 石 片子 本身 简直 无聊 透顶', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '逻辑 漏洞 很多 感情 戏 狗血 包括 养父 情感 纠葛 很 奇怪 亮点 轮椅 舞蹈 一段', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '风格 电影 倒 从来 没 看过 很 新鲜 几十分钟 时 快要 笑 疯 真的 一部 人 笑 中 带泪 温馨 小品 片', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '原本 一个 小人物 大 梦想 励志 老梗 用意 远不止 迪士尼 狡猾 狐狸 愚蠢 兔子 侦破案件 线索 动物 映射 人类 来讲 诉人 不该 带有 偏见 政治 隐喻 人性 弱点 暴露无遗 片中 一个 角色 都 照应 情节 连贯 设置 完美 世界 不 疯狂 疯狂 人心', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '年 中国 正式 美化 成 三年 自然灾害 死亡 人数 超 半亿 大 饥荒 老 毛 酝酿 年 文化大革命 万恶 资本主义 美国 拍 汽车旅馆 死 两个 人 悬疑 电影', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '芭蕾 界 业内 吐 槽 很多 挑 几条 女主角 心理素质 首场 演出 自残 不适合 首席 黑天鹅 白天鹅 历来 同一个 人演 芭蕾 演出 剧中 失误 一场 就算 失败 更 不用说 自残 配不上 perfect 词 片 实在 开 一个 卖惨 恶风', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '常说 大叔 与萝莉 爱情 在我看来 却 大叔 内心 一个 孩子 很少 人 接触 更 说 异性 小女孩 直白 表达 爱 慢慢 动摇 心 世界 上 美好 感觉 两个 孩子 爱 奋不顾身 最 纯洁 爱', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '都 很 轻松 幽默', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '新颖', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '看 开头 二十 分钟 不 张艺谋 成功之路 好 复制 滴 时代 变 成功 忽悠 外 囯 奖项 终究 影史 位置 市场 天价', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '变态 讴歌 偏执 西方 香水 商 赞助', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '失望 许是 期待 愈大 现实 愈难 匹配 缘故 分 残酷 点 真心 上调 不了 亮点 原则 选择 反抗 男生 退伍 军官 年少时 叛逆 嫂子 轻浮 表现 或许 一个 供 深挖 看点 思考 点然 无 那行 观影 感受 到此结束', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '看 港版', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '看 特效 很 落伍', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '不止 卖萌 画面 天马行空 想象力 看 完 电影 后 会 审视 情绪 记忆 梦境 BingBong 消失 哭 Toystory 结尾 时', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '整部 电影 出人意料 人 安静 精神 仿佛 始终 缺少 致命 一击 力量 这是 最能 表现 马修 麦康纳 演技 电影 程度 上 好像 摆脱 固有 表演 状态 人 想起 机械师 中 克里斯蒂安 贝尔 杰瑞 德莱托 表现 女配角 奖项 提名', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '味道 马丁 麦克唐纳 舞台剧 大师 充满 戏剧 张力 开头 一首 夏日 玫瑰 奠定 整片 基调 发生 美国 仍 爱尔兰 情怀 私人 大爱 第一个 评 五星 力顶', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '行走 社会 边缘 群体 年 中华文明 抗衡 生而为 gay 天生 就要 身边 都 说 对不起 也许 答案 一个 中国 同志 来说 YES 可怜 可悲 李安 试图用 镜头 解决 尖锐 命题 最终 屈服于 华夏 文明 淫威 只 给出 一个 充满 希冀 模棱两可 答案', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '百分百 真实 人生 会 一个 一辈子 意义 片段', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '没 玩过 太多 游戏 小孩子 会 喜欢 看吧 怀疑 创作 初期 想法 版权 谈 不 没 找 原创 游戏 挺 有意思 虫子 奔 光束 自杀 真的 借鉴 星际 里 神族 精华 星球', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '很 真实 生活 确实 生活 太 真实 故事 内容 不 精彩 惊讶 发现 主角 竟然 阿弗莱克 弟弟 怪不得 奥斯卡 最佳 男 主角奖', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '伊桑 霍克 那张 脸 部 烂片 演技 暴烂加 做作 话 痨 片子 都 能演', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '很 生活 味道 游泳池 扎 轮胎 顺风 车 男女 八爪 鱼 男 天使 之铃 外星人 荡秋千 一二三 红绿灯 OO', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '很喜欢 黑色幽默', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '这是 近几年来 奥斯卡 最次 电影', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '美的 色彩 真诚 故事 许许多多 场景 言语 都 人 感受 生活 和平 美好 生生不息 喜爱 追求', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '记得 第一遍 看 本片 好像 说 一个 时过境迁 物是人非 故事 第二次 看 本片 影评 精缩 感觉 本片 好像 说 人生 圆满 老头 阻止 穷小子 富家女 爱情 爱情 讲 童话故事 二人 好 还 童话故事 里 求爱 士兵 公主 屋檐下 第天 之际 功败垂成 选择 离开 公主 为难 主动 离开 公主 执念 一辈子 老头 暗地里 阻止 他俩 爱情 鼓励 穷小子 闯荡 两人 都 好 穷小子 闯出 天 却 不 幸福 说 剧情 西西里 美丽 传说 媲美 不 懂不懂', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '真人真事 加持 真会 梅尔 吉布森 一枚 假 天主 之名 神棍 真实 不可思议 一个 程度 会 电影 还 假 老派 关乎 信仰 电影 傻 纯真 故事 看起来 令人 动容 电影 全 金属外壳 两段式 结构 大段 平静 抗争 后 手 撕 鬼子 地狱 模式', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '分', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '美感 思维 乐趣 启发', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '评分 好 高', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '经典 看过 好几遍', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '刚看 完 剧情 俗气 没 惊喜 亮点 游戏 梗大', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '变态 洗脑 方法 不禁 想起 连续 一个月 琼瑶 剧 中国式 发条橙 音乐 配得 令人 吐血 贝多芬', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '一种 解释 都 之处 一种 解释 都 说 不通 地方 还 美 名曰 开放式 结局 根本就是 没编 好好 导演 解释 不清 糊弄人 好 今敏 引用 别人 说 引用 别人 引用 成 抄袭 真不知道 好意思 说 电影 拿来 穆赫兰道 好', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '烂片 不足为奇 烂片 还 高分 只能 说 欣赏 水平 有限', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '商业片 剧情 走向 整体 节奏 流畅 舒服 印度 都 拍 平等 看待 女性 无为 官员 却 还 鬼子', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '看困 关 不到 不喜欢 小时候 多多', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '印象 最深 列车 上 无 脸人 人性 美好 善良 都 体现 这部 电影 里', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '很好 动画电影 不仅仅 孩子 看 成人 看 依旧 收获 很多', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '中途 睡着', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '迪斯尼 很少 张牙舞爪 人物 设 全篇 都 充满 闪光点', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '米林 宏昌 登基 吉卜力', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '糟糕 剧作 说教 硬性 制造 冲突 还 都 堆 一餐饭 时间 里 一个 冲突 冒出来 时间 点 都 精打细算 分秒不差 说教 道理 肤浅 老生常谈 整体 来说 意大利 知音 读者 水平', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '影片 真实 记录 肤色 流着 血 却 互相残杀 影片 中 响起 非洲 音乐 另人 感动 小 父亲 乌干达 卢旺达 地方 生活 爸爸 说 很多 人 都 枪 会 发生 抢劫 枪击 痛恨 白人 长年 疾病 困扰 可怜 想 都 希望 再有 战争', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '这才 一代 最 电影', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '李安 电影 里 不错 一部 同性恋 题材 高金素梅 演', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '人类 实在 太可怕', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '恨 心灵鸡汤', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '观众 跟着 主角 片断 性 失忆 手法 不俗 再也 不 会 电影 都 会 跟风 作', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '黑泽明 电影 人 学习 地方', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '一星 打斗 戏', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '香港 黑帮 电影 代表作 小马哥 一个 神 样子', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '颓废 几段 打动 人 探戈 那段 很不错', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '错 毫无疑问 人类 错 都 大自然 和谐 相处 后果 谁又能 承担', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '装神弄鬼 暮 光之城 史诗 级 大 烂片 档次 试想 有个 观众 看过 原著 哈利 粉 这部 电影 有没有 料留 电影院 板凳 上 坐 十分钟', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '白开水 喝 两遍 没 味道 女主 一个 人 独立 生活 厉害 烧 菜 看上去 没 食欲', 'predict': '0'}"
0,"{'sentiment': '0', 'content': 'ihatepsychmovies', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '地下', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '远不如 书 好看', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '体验 不愿 拿来 分享 根本无法 分享', 'predict': '0'}"
0,"{'sentiment': '0', 'content': 'moby 一星', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '不 泪点 素媛放 说 白 瞎 素媛 好 片子', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '落幕 复古 调 十足 特别 喜欢', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '达斯汀 霍夫曼 绝', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '科幻 类 电影 极致 挑战 反派 略弱 一点', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '最 不懂 中国 电影 人 第一 实在 质感 画面 表演 忍 不 第二 不喜欢 农村 题材 搞 中国 人 特别 愚昧 封建', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '记得 阿甘是 汤姆 汉克斯 演 之外 都 不 记得 闷片', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '哈哈哈 哈哈哈 笑 抽 都 太 二 配合 哥变 简直 效果 拔群 云画 很不错 特别 喜欢 那种 尴尬 状态 静止 镜头 终于 明白 日本 天台 铁 围栏 防 跳楼 西瓜 不吃 结尾 奔跑 长镜头 这部 片子 鼓励 乃们 赶紧 去 表白 timewaitsfornoone', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '真的 不懂 玩 套路 电影 过瘾 处在', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '墨迹 逻辑 混乱 片子 还 分 奇迹', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '不到 好看 点', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '狗血 片 好感', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '同类 影片 很多 都 拍 好', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '后窗 差到 去', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '很喜欢 一部 法式 幽默 喜剧片 很多 梗 鸳鸯 茶 鸳鸯 茶 重温 人 捧腹 不止 很 怀念 上译 配音', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '这分 评出来', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '鞏麗好 漂亮 這部戲 很多 經典', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '王家卫 片子 看不懂 菲律宾 上楼 长镜头 挺 有趣', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '不 懂得 爱 爱 人 都 悲哀', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '五星 说 评价 标准 不 烂片 五星 羚羊挂角 卓尔不群 五星 十星 满星 太棒了 应是 下半年 最佳 完美 剧本 完美 演出 结尾 提示 都 温馨 朋友 还 没 看过 控方 证人 请勿 剧透 演员 都 太 到位 十星', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '想 嫁给 吊儿郎当 酷得 不像话 狐狸 奥斯卡 长篇 动画 候选 啊啊啊 真的 好好看 我要 去 二刷', 'predict': '1'}"
